"GeneType"	"GeneSymbol"	"ENSG"	"log2FoldChange"	"pvalue"	"padj"	"minus_log10_padj"
protein_coding	TTLL11	"ENSG00000175764.14"	-0.374476330278825	0.289482226399928	0.710057934296089	0.148706
protein_coding	NDUFA8	"ENSG00000119421.6"	0.279276712461143	0.152091968809428	0.602499469677392	0.220043
protein_coding	RBM18	"ENSG00000119446.13"	0.138810315655761	0.292747262744714	0.712640017690903	0.14713
protein_coding	MRRF	"ENSG00000148187.17"	-0.0336686686867825	0.830286808893368	0.958488024206126	0.0184133
protein_coding	PTGS1	"ENSG00000095303.15"	0.492820384136207	0.527578922374961	0.842783949250709	0.0742837
protein_coding	PDCL	"ENSG00000136940.13"	-0.0329750180142589	0.803541404271577	0.950300553163451	0.022139
protein_coding	RC3H2	"ENSG00000056586.15"	-0.322090923379385	0.0441963481090336	0.415737178623512	0.381181
protein_coding	ZBTB6	"ENSG00000186130.4"	-0.30447989602905	0.0634113017139174	0.46978303332807	0.328103
protein_coding	ZBTB26	"ENSG00000171448.8"	0.295081490381947	0.232094721640793	0.671597888339326	0.172891
protein_coding	RABGAP1	"ENSG00000011454.16"	-0.0123290918871687	0.936192165395405	0.986700585553663	0.00581461
protein_coding	STRBP	"ENSG00000165209.18"	-0.107831791416303	0.560145949391886	0.86059941472227	0.065199
protein_coding	DENND1A	"ENSG00000119522.16"	-0.125031411372414	0.387849904562561	0.773416813031376	0.111586
protein_coding	NEK6	"ENSG00000119408.16"	-0.0104674845603276	0.935697058361348	0.986700585553663	0.00581461
protein_coding	PSMB7	"ENSG00000136930.12"	0.155063857482235	0.473456778209775	0.818964290257899	0.086735
protein_coding	NR6A1	"ENSG00000148200.16"	1.90804216210207	0.0355395521029236	0.39325740628147	0.405323
protein_coding	OLFML2A	"ENSG00000185585.19"	0.847772357481682	0.426264723170727	0.797192840067109	0.0984366
protein_coding	RPL35	"ENSG00000136942.14"	0.282773023198645	0.143675289023062	0.594232549704285	0.226044
protein_coding	ARPC5L	"ENSG00000136950.13"	0.0344014548488173	0.864014275490163	0.966601380250403	0.0147526
protein_coding	GOLGA1	"ENSG00000136935.13"	-0.111061778826206	0.390259320883543	0.774751831440962	0.110837
protein_coding	SCAI	"ENSG00000173611.17"	0.071805063054954	0.669742493648736	0.902149070154352	0.0447217
protein_coding	PPP6C	"ENSG00000119414.11"	-0.0738831876521145	0.532042893063692	0.845444065645995	0.0729151
protein_coding	RABEPK	"ENSG00000136933.16"	-0.0165410441619779	0.921570848901849	0.982913139683277	0.00748486
protein_coding	HSPA5	"ENSG00000044574.7"	0.779318115324171	0.00118921322081702	0.0988132710923511	1.00518
protein_coding	GAPVD1	"ENSG00000165219.21"	-0.343792314995009	0.00729958843794138	0.234499278568867	0.629858
protein_coding	MAPKAP1	"ENSG00000119487.16"	-0.196147411189627	0.185523946994631	0.631807163331498	0.199415
protein_coding	PBX3	"ENSG00000167081.16"	0.0744902974039823	0.617895124061782	0.884260271383616	0.0534199
protein_coding	MVB12B	"ENSG00000196814.14"	-0.484024264839867	0.0643212963245324	0.471236940361443	0.326761
protein_coding	ZBTB43	"ENSG00000169155.9"	-0.300003209615339	0.0289306581725344	0.371438751696639	0.430113
protein_coding	ZBTB34	"ENSG00000177125.5"	-0.127762372413919	0.46899837477532	0.817475194684992	0.0875254
protein_coding	RALGPS1	"ENSG00000136828.18"	0.602777827708624	0.0962116833455964	0.52988174976199	0.275821
protein_coding	ANGPTL2	"ENSG00000136859.9"	1.02495443815688	0.206821538163848	0.651678496809505	0.185967
protein_coding	ZNF79	"ENSG00000196152.10"	0.219369493877673	0.187194455921804	0.632932007958194	0.198643
protein_coding	RPL12	"ENSG00000197958.12"	0.307028622910765	0.0412336993892019	0.406771882318073	0.390649
protein_coding	LRSAM1	"ENSG00000148356.13"	-0.030158277442474	0.808172259534158	0.952000608551933	0.0213628
protein_coding	FAM129B	"ENSG00000136830.11"	-0.2230254562704	0.194138734854969	0.639306137178294	0.194291
protein_coding	STXBP1	"ENSG00000136854.20"	0.0506261248077369	0.756357138997843	0.936089298729812	0.0286827
protein_coding	PTRH1	"ENSG00000187024.14"	0.215361787308649	0.441197045164809	0.804407952430969	0.0945236
protein_coding	TOR2A	"ENSG00000160404.17"	-0.0417125885634203	0.762370326957726	0.937452650184227	0.0280507
protein_coding	SH2D3C	"ENSG00000095370.19"	1.08026807767439	0.355490235732372	0.753048136615488	0.123177
protein_coding	CDK9	"ENSG00000136807.13"	0.00166805328960506	0.983634363285744	0.996755925345768	0.00141117
protein_coding	FPGS	"ENSG00000136877.14"	-0.146477490556656	0.126379322685712	0.574507527890584	0.240704
protein_coding	ENG	"ENSG00000106991.13"	-0.170644252775625	0.297910060690636	0.718551353503984	0.143542
protein_coding	AK1	"ENSG00000106992.18"	0.255717016124588	0.279430893170956	0.703989267509145	0.152434
protein_coding	AL157935.2	"ENSG00000257524.6"	0.930269854121833	0.27838967459182	0.703989267509145	0.152434
protein_coding	ST6GALNAC4	"ENSG00000136840.18"	-0.00538951459752442	0.97690100607199	0.994551227102057	0.00237284
protein_coding	PIP5KL1	"ENSG00000167103.11"	0.465407335544166	0.321478677556675	0.735114694719064	0.133645
protein_coding	DPM2	"ENSG00000136908.17"	0.111148601109861	0.4150663542464	0.791407171601126	0.1016
protein_coding	FAM102A	"ENSG00000167106.11"	-0.0118026711581482	0.944377490198908	0.988625563396823	0.00496816
protein_coding	NAIF1	"ENSG00000171169.8"	0.0367043730040836	0.824508071672155	0.957184649468531	0.0190043
protein_coding	SLC25A25	"ENSG00000148339.12"	0.0694467626176534	0.774150567829962	0.941749032966149	0.0260648
protein_coding	PTGES2	"ENSG00000148334.14"	-0.0521119876158796	0.701284994464104	0.912895898827143	0.0395787
protein_coding	C9orf16	"ENSG00000171159.4"	0.323805623875688	0.0548719655134159	0.442119739428636	0.35446
protein_coding	CIZ1	"ENSG00000148337.20"	-0.0425093678464841	0.621172342273143	0.885096624823216	0.0530093
protein_coding	DNM1	"ENSG00000106976.20"	0.218785213709371	0.716633047284535	0.918656020194641	0.0368471
protein_coding	GOLGA2	"ENSG00000167110.17"	-0.186617334486176	0.143866121392152	0.594232549704285	0.226044
protein_coding	SWI5	"ENSG00000175854.11"	0.259612036366753	0.119757293681822	0.564932189535635	0.248004
protein_coding	TRUB2	"ENSG00000167112.9"	0.0368471594861311	0.754581418367817	0.935158198460972	0.0291149
protein_coding	COQ4	"ENSG00000167113.10"	0.047582282478994	0.731627446574313	0.925406358574076	0.0336675
protein_coding	SLC27A4	"ENSG00000167114.12"	-0.303333735246959	0.112389976018063	0.556221298883074	0.254752
protein_coding	URM1	"ENSG00000167118.10"	0.00436893805251147	0.977735977030892	0.994551227102057	0.00237284
protein_coding	CERCAM	"ENSG00000167123.18"	0.178796375168241	0.285829704303955	0.708796801256822	0.149478
protein_coding	ODF2	"ENSG00000136811.16"	-0.208781109565455	0.375796431969862	0.763732785218212	0.117059
protein_coding	GLE1	"ENSG00000119392.14"	-0.0817600792568512	0.557008111347412	0.858687617320071	0.0661648
protein_coding	SPTAN1	"ENSG00000197694.15"	-0.0994808942207933	0.604153418776127	0.879579379607408	0.055725
protein_coding	WDR34	"ENSG00000119333.11"	-0.0829875314312723	0.731459286907924	0.925406358574076	0.0336675
protein_coding	SET	"ENSG00000119335.16"	-0.0897560140262408	0.43459358074196	0.802832062776015	0.0953753
protein_coding	PKN3	"ENSG00000160447.6"	-0.416475349126771	0.0939652960495038	0.526978983178325	0.278207
protein_coding	ZDHHC12	"ENSG00000160446.18"	0.146778859325042	0.458792240711494	0.812422075380396	0.0902183
protein_coding	ZER1	"ENSG00000160445.10"	0.0696649154226097	0.717594577550063	0.919256168181612	0.0365634
protein_coding	TBC1D13	"ENSG00000107021.15"	-0.170485066827977	0.197636503634432	0.643927808344228	0.191163
protein_coding	ENDOG	"ENSG00000167136.6"	0.117803797264152	0.482743953321817	0.824675169205155	0.0837171
protein_coding	SPOUT1	"ENSG00000198917.12"	-0.172220855802241	0.25944972068637	0.69037434744565	0.160915
protein_coding	KYAT1	"ENSG00000171097.13"	0.0762350240614751	0.60574773503781	0.879917909453174	0.0555578
protein_coding	LRRC8A	"ENSG00000136802.11"	-0.0251832404548844	0.873439656753888	0.969584695567533	0.0134142
protein_coding	PHYHD1	"ENSG00000175287.18"	0.501369135476548	0.123418767308891	0.570266629109215	0.243922
protein_coding	DOLK	"ENSG00000175283.7"	-0.120181088127072	0.239835423483744	0.675162761557826	0.170592
protein_coding	NUP188	"ENSG00000095319.14"	-0.332023617983704	0.0591860968421573	0.456581583967025	0.340482
protein_coding	SH3GLB2	"ENSG00000148341.17"	0.00443397795254261	0.969687699934123	0.99218594558059	0.00340693
protein_coding	MIGA2	"ENSG00000148343.18"	-0.135987972485013	0.188283679468996	0.634106761447099	0.197838
protein_coding	DOLPP1	"ENSG00000167130.17"	0.0312488554274105	0.877773215586165	0.971350226542493	0.0126242
protein_coding	CRAT	"ENSG00000095321.16"	0.0268374359715788	0.843992706102118	0.961680475365113	0.0169692
protein_coding	PTPA	"ENSG00000119383.19"	0.0221930983871848	0.853961347929176	0.963781470521297	0.0160214
protein_coding	IER5L	"ENSG00000188483.7"	0.962421473682511	0.0110990767075635	0.267706856639063	0.572341
protein_coding	NTMT1	"ENSG00000148335.14"	-0.0310321398519527	0.898245117921143	0.976461619583763	0.0103448
protein_coding	ASB6	"ENSG00000148331.11"	-0.233398485666194	0.08950792985041	0.520157973625813	0.283865
protein_coding	PRRX2	"ENSG00000167157.10"	-0.0127780164696671	0.976981482919724	0.994551227102057	0.00237284
protein_coding	PTGES	"ENSG00000148344.10"	-0.112792047100428	0.532800756928624	0.845524140034798	0.072874
protein_coding	TOR1B	"ENSG00000136816.15"	-0.104927396696491	0.419789851234742	0.794152984558489	0.100096
protein_coding	TOR1A	"ENSG00000136827.11"	-0.166445420546618	0.145756321991455	0.596278128024813	0.224551
protein_coding	C9orf78	"ENSG00000136819.15"	0.0808332368455442	0.606000469527188	0.879917909453174	0.0555578
protein_coding	USP20	"ENSG00000136878.12"	-0.179556198457882	0.150993879244837	0.600991926308022	0.221131
protein_coding	FNBP1	"ENSG00000187239.16"	-0.105457925899332	0.359776069200925	0.756566433144559	0.121153
protein_coding	GPR107	"ENSG00000148358.19"	-0.194572124468824	0.23296608621733	0.671597888339326	0.172891
protein_coding	NCS1	"ENSG00000107130.9"	-0.0965096216026019	0.539956193792026	0.849724136894419	0.070722
protein_coding	HMCN2	"ENSG00000148357.16"	-0.828468919129914	0.190509445441282	0.636426220024147	0.196252
protein_coding	ASS1	"ENSG00000130707.17"	0.685304767103597	0.094319281642139	0.527353042819851	0.277899
protein_coding	FUBP3	"ENSG00000107164.15"	-0.20918654050565	0.106988914944258	0.545409290752088	0.263277
protein_coding	EXOSC2	"ENSG00000130713.15"	-0.399051614919264	0.146551628176971	0.596427388176706	0.224442
protein_coding	ABL1	"ENSG00000097007.17"	0.003975893576584	0.981984315943708	0.996287654060503	0.00161525
protein_coding	FIBCD1	"ENSG00000130720.12"	-0.0878862905727937	0.774684367194981	0.941903836093221	0.0259934
protein_coding	NUP214	"ENSG00000126883.16"	-0.465144638011101	0.0040101827672423	0.180251649700725	0.744121
protein_coding	FAM78A	"ENSG00000126882.12"	1.08005191592015	0.0091838051940098	0.253507037447982	0.59601
protein_coding	PLPP7	"ENSG00000160539.5"	0.186649932462569	0.285721283974856	0.708796801256822	0.149478
protein_coding	PRRC2B	"ENSG00000130723.19"	-0.0898305362193604	0.677597095750688	0.904696424166621	0.0434971
protein_coding	POMT1	"ENSG00000130714.15"	0.034199862799833	0.753573091379501	0.934995744275845	0.0291904
protein_coding	UCK1	"ENSG00000130717.12"	0.0295585261826955	0.827537564801496	0.958488024206126	0.0184133
protein_coding	RAPGEF1	"ENSG00000107263.18"	-0.134258541735602	0.530186724046545	0.844562002846765	0.0733685
protein_coding	MED27	"ENSG00000160563.13"	-0.0832867040834456	0.640175411251754	0.891024210385337	0.0501105
protein_coding	NTNG2	"ENSG00000196358.10"	0.368379121263934	0.467616791437437	0.817438242425992	0.087545
protein_coding	SETX	"ENSG00000107290.13"	-0.0879667481327678	0.599908809627473	0.877944384888509	0.056533
protein_coding	TTF1	"ENSG00000125482.12"	0.020781853610614	0.884076465887974	0.973547510550162	0.0116428
protein_coding	DDX31	"ENSG00000125485.17"	-0.256473430687714	0.156428280147248	0.60744605129367	0.216492
protein_coding	GTF3C4	"ENSG00000125484.11"	-0.56103769845235	0.000502419565289867	0.0623905466252752	1.20488
protein_coding	SPACA9	"ENSG00000165698.15"	0.434204727738181	0.227520927493258	0.668436684120245	0.17494
protein_coding	TSC1	"ENSG00000165699.14"	-0.0777355071097261	0.603469987992041	0.879334034985645	0.0558461
protein_coding	GTF3C5	"ENSG00000148308.17"	-0.11468459582876	0.432962463551824	0.801712938701496	0.0959811
protein_coding	CEL	"ENSG00000170835.14"	-0.344636767668843	0.641586209652731	0.891907946693084	0.04968
protein_coding	RALGDS	"ENSG00000160271.15"	-0.158443990895005	0.467764929666819	0.817475194684992	0.0875254
protein_coding	GBGT1	"ENSG00000148288.12"	1.34128247142335	0.000189621650496981	0.0376866709641066	1.42381
protein_coding	SURF6	"ENSG00000148296.6"	-0.165059135816328	0.345044969762993	0.74903321061884	0.125499
protein_coding	MED22	"ENSG00000148297.15"	-0.308121686709621	0.018599451046594	0.327034468697527	0.485406
protein_coding	RPL7A	"ENSG00000148303.16"	0.304988854505535	0.0564352979754417	0.446746973776916	0.349938
protein_coding	SURF1	"ENSG00000148290.9"	0.361829589617806	0.036553983427035	0.394719734242389	0.403711
protein_coding	SURF2	"ENSG00000148291.9"	-0.133055952132615	0.644782436642124	0.893575622533218	0.0488687
protein_coding	SURF4	"ENSG00000148248.13"	-0.0640370809618488	0.605998332680736	0.879917909453174	0.0555578
protein_coding	STKLD1	"ENSG00000198870.7"	-0.256051399848188	0.737437875448347	0.927850845904707	0.0325218
protein_coding	REXO4	"ENSG00000148300.11"	0.108785134588666	0.332437700566814	0.74117564511937	0.130079
protein_coding	ADAMTS13	"ENSG00000160323.18"	0.464639018953772	0.318945450099672	0.732881282439604	0.134966
protein_coding	CACFD1	"ENSG00000160325.14"	0.446343503347321	0.176545572335628	0.623569997382745	0.205115
protein_coding	SLC2A6	"ENSG00000160326.13"	0.0236148892081167	0.909621074217046	0.980253831271162	0.00866145
protein_coding	SARDH	"ENSG00000123453.17"	0.149023518458861	0.438270694172902	0.804005430040873	0.094741
protein_coding	VAV2	"ENSG00000160293.16"	-0.298741352404739	0.122594091806551	0.568658744288155	0.245148
protein_coding	BRD3OS	"ENSG00000235106.9"	0.129716289790206	0.373572714363375	0.762945700461972	0.117506
protein_coding	BRD3	"ENSG00000169925.16"	0.182925298335647	0.382746180367837	0.768544854934008	0.114331
protein_coding	WDR5	"ENSG00000196363.9"	-0.16628393300374	0.249973584135696	0.681460964483279	0.166559
protein_coding	RXRA	"ENSG00000186350.10"	0.0589802003877364	0.743344855300356	0.93117133985843	0.0309704
protein_coding	COL5A1	"ENSG00000130635.15"	-0.188778134645578	0.497750618486755	0.829593393395153	0.0811347
protein_coding	PPP1R26	"ENSG00000196422.10"	-0.0729022115973686	0.686702664475104	0.906824506952714	0.0424768
protein_coding	C9orf116	"ENSG00000160345.12"	-0.111291773204127	0.76068484727946	0.937151972614121	0.02819
protein_coding	MRPS2	"ENSG00000122140.10"	-0.217453118419099	0.153459821471225	0.603554643496063	0.219283
protein_coding	CAMSAP1	"ENSG00000130559.18"	-0.334242658862853	0.137598397546852	0.589918732482867	0.229208
protein_coding	UBAC1	"ENSG00000130560.8"	0.0272822547622453	0.81237971394132	0.953565793842768	0.0206493
protein_coding	NACC2	"ENSG00000148411.7"	-0.50444927358272	2.70236349056564e-05	0.0120558543550917	1.9188
protein_coding	TMEM250	"ENSG00000238227.7"	0.0998461789607066	0.458294620379814	0.811998051988768	0.090445
protein_coding	QSOX2	"ENSG00000165661.16"	-0.0478637350750555	0.715011807014655	0.918315181402762	0.0370082
protein_coding	GPSM1	"ENSG00000160360.12"	-0.199008125022853	0.0421335811167341	0.408966387784672	0.388312
protein_coding	CARD9	"ENSG00000187796.14"	-0.016267709514707	0.978836599524473	0.995132990283415	0.00211888
protein_coding	SNAPC4	"ENSG00000165684.4"	-0.558555678538526	0.000247664923978292	0.0429266669397723	1.36727
protein_coding	ENTR1	"ENSG00000165689.16"	-0.0785707806705483	0.628657182830787	0.886680647270195	0.0522328
protein_coding	PMPCA	"ENSG00000165688.11"	-0.161814954963741	0.301585828748516	0.720422814635478	0.142413
protein_coding	INPP5E	"ENSG00000148384.12"	-0.133964883597381	0.262333445535103	0.69160220845785	0.160144
protein_coding	SEC16A	"ENSG00000148396.18"	-0.325696630163961	0.0811209680164743	0.50409896199996	0.297484
protein_coding	NOTCH1	"ENSG00000148400.10"	0.151614451430481	0.543916695282719	0.851730461170733	0.0696978
protein_coding	EGFL7	"ENSG00000172889.15"	0.321177139837802	0.259654710797827	0.690510736839015	0.16083
protein_coding	AGPAT2	"ENSG00000169692.12"	0.109106563107156	0.325851388909394	0.737428865720534	0.13228
protein_coding	TMEM141	"ENSG00000244187.7"	0.268954618046013	0.22942099150116	0.669658214979149	0.174147
protein_coding	RABL6	"ENSG00000196642.18"	-0.0441033895149734	0.707273715948509	0.914602412590308	0.0387677
protein_coding	AJM1	"ENSG00000232434.2"	0.514873122521973	0.0290761763979482	0.372329638365688	0.429072
protein_coding	PHPT1	"ENSG00000054148.17"	0.440141852337281	0.0322761268777067	0.385763827299195	0.413678
protein_coding	MAMDC4	"ENSG00000177943.13"	-0.176453030670128	0.638128688169829	0.89069862430405	0.0502692
protein_coding	EDF1	"ENSG00000107223.12"	0.281132694212971	0.0894261329309456	0.520157973625813	0.283865
protein_coding	TRAF2	"ENSG00000127191.17"	0.282793709723195	0.160077062097218	0.610082877899098	0.214611
protein_coding	FBXW5	"ENSG00000159069.13"	-0.0191513556855289	0.843191747842961	0.961441787235095	0.017077
protein_coding	PAXX	"ENSG00000148362.10"	0.190889617048266	0.329132474831288	0.738937204494838	0.131392
protein_coding	CLIC3	"ENSG00000169583.12"	0.141793412222332	0.806766146341823	0.951924022589346	0.0213977
protein_coding	ABCA2	"ENSG00000107331.16"	-0.129587811448787	0.484115095592021	0.825494344810818	0.0832859
protein_coding	NPDC1	"ENSG00000107281.9"	0.162582502220611	0.199447479609449	0.646135873924886	0.189676
protein_coding	SAPCD2	"ENSG00000186193.8"	-0.669927900406442	0.32570673173728	0.737428865720534	0.13228
protein_coding	UAP1L1	"ENSG00000197355.10"	-0.0101961124550243	0.95877666522927	0.990665925728695	0.00407277
protein_coding	MAN1B1	"ENSG00000177239.14"	0.174042513549828	0.242024704760231	0.678010680426597	0.168763
protein_coding	DPP7	"ENSG00000176978.13"	0.208972086591617	0.0937002293481417	0.526978983178325	0.278207
protein_coding	ANAPC2	"ENSG00000176248.8"	-0.180626416175652	0.111653773395095	0.555882146368498	0.255017
